Timestamp,ACE_KW(kW)
22-Nov-23 3:55 PM ICT,28.8
22-Nov-23 4:00 PM ICT,24.0
22-Nov-23 4:05 PM ICT,36.8
22-Nov-23 4:10 PM ICT,36.3
22-Nov-23 4:15 PM ICT,37.5
22-Nov-23 4:20 PM ICT,41.7
22-Nov-23 4:25 PM ICT,32.1
22-Nov-23 4:30 PM ICT,29.9
22-Nov-23 4:35 PM ICT,27.0
22-Nov-23 4:40 PM ICT,16.2
22-Nov-23 4:45 PM ICT,14.3
22-Nov-23 4:50 PM ICT,12.5
22-Nov-23 4:55 PM ICT,10.9
22-Nov-23 5:00 PM ICT,6.3
22-Nov-23 5:05 PM ICT,2.4
22-Nov-23 5:10 PM ICT,1.4
22-Nov-23 5:15 PM ICT,1.1
22-Nov-23 5:20 PM ICT,0.5
22-Nov-23 5:25 PM ICT,0.7
22-Nov-23 5:30 PM ICT,0.6
22-Nov-23 5:35 PM ICT,0.7
22-Nov-23 5:40 PM ICT,0.6
22-Nov-23 5:45 PM ICT,0.6
22-Nov-23 5:50 PM ICT,0.5
22-Nov-23 5:55 PM ICT,0.8
22-Nov-23 6:00 PM ICT,0.8
22-Nov-23 6:05 PM ICT,0.6
22-Nov-23 6:10 PM ICT,0.6
22-Nov-23 6:15 PM ICT,0.5
22-Nov-23 6:20 PM ICT,0.7
22-Nov-23 6:25 PM ICT,0.6
22-Nov-23 6:30 PM ICT,0.4
22-Nov-23 6:35 PM ICT,0.7
22-Nov-23 6:40 PM ICT,0.6
22-Nov-23 6:45 PM ICT,0.8
22-Nov-23 6:50 PM ICT,0.7
22-Nov-23 6:55 PM ICT,0.5
22-Nov-23 7:00 PM ICT,0.6
22-Nov-23 7:05 PM ICT,0.7
22-Nov-23 7:10 PM ICT,0.8
22-Nov-23 7:15 PM ICT,0.8
22-Nov-23 7:20 PM ICT,0.6
22-Nov-23 7:25 PM ICT,0.5
22-Nov-23 7:30 PM ICT,0.5
22-Nov-23 7:35 PM ICT,0.7
22-Nov-23 7:40 PM ICT,0.7
22-Nov-23 7:45 PM ICT,0.6
22-Nov-23 7:50 PM ICT,0.5
22-Nov-23 7:55 PM ICT,0.6
22-Nov-23 8:00 PM ICT,0.6
22-Nov-23 8:05 PM ICT,0.6
22-Nov-23 8:10 PM ICT,0.6
22-Nov-23 8:15 PM ICT,0.8
22-Nov-23 8:20 PM ICT,0.7
22-Nov-23 8:25 PM ICT,0.9
22-Nov-23 8:30 PM ICT,0.7
22-Nov-23 8:35 PM ICT,0.6
22-Nov-23 8:40 PM ICT,0.4
22-Nov-23 8:45 PM ICT,0.7
22-Nov-23 8:50 PM ICT,0.8
22-Nov-23 8:55 PM ICT,0.6
22-Nov-23 9:00 PM ICT,0.4
22-Nov-23 9:05 PM ICT,0.4
22-Nov-23 9:10 PM ICT,0.5
22-Nov-23 9:15 PM ICT,0.7
22-Nov-23 9:20 PM ICT,0.8
22-Nov-23 9:25 PM ICT,0.5
22-Nov-23 9:30 PM ICT,0.5
22-Nov-23 9:35 PM ICT,0.5
22-Nov-23 9:40 PM ICT,0.7
22-Nov-23 9:45 PM ICT,0.7
22-Nov-23 9:50 PM ICT,0.7
22-Nov-23 9:55 PM ICT,0.8
22-Nov-23 10:00 PM ICT,0.6
22-Nov-23 10:05 PM ICT,0.6
22-Nov-23 10:10 PM ICT,0.5
22-Nov-23 10:15 PM ICT,0.5
22-Nov-23 10:20 PM ICT,0.5
22-Nov-23 10:25 PM ICT,0.7
22-Nov-23 10:30 PM ICT,0.8
22-Nov-23 10:35 PM ICT,0.5
22-Nov-23 10:40 PM ICT,0.4
22-Nov-23 10:45 PM ICT,0.4
22-Nov-23 10:50 PM ICT,0.5
22-Nov-23 10:55 PM ICT,0.9
22-Nov-23 11:00 PM ICT,0.6
22-Nov-23 11:05 PM ICT,0.5
22-Nov-23 11:10 PM ICT,0.4
22-Nov-23 11:15 PM ICT,0.6
22-Nov-23 11:20 PM ICT,0.8
22-Nov-23 11:25 PM ICT,0.7
22-Nov-23 11:30 PM ICT,0.8
22-Nov-23 11:35 PM ICT,0.5
22-Nov-23 11:40 PM ICT,0.4
22-Nov-23 11:45 PM ICT,0.6
22-Nov-23 11:50 PM ICT,0.5
22-Nov-23 11:55 PM ICT,0.5
23-Nov-23 12:00 AM ICT,0.7
23-Nov-23 12:05 AM ICT,0.6
23-Nov-23 12:10 AM ICT,0.6
23-Nov-23 12:15 AM ICT,0.4
23-Nov-23 12:20 AM ICT,0.4
23-Nov-23 12:25 AM ICT,0.5
23-Nov-23 12:30 AM ICT,0.6
23-Nov-23 12:35 AM ICT,0.9
23-Nov-23 12:40 AM ICT,0.4
23-Nov-23 12:45 AM ICT,0.4
23-Nov-23 12:50 AM ICT,0.6
23-Nov-23 12:55 AM ICT,0.7
23-Nov-23 1:00 AM ICT,0.9
23-Nov-23 1:05 AM ICT,0.7
23-Nov-23 1:10 AM ICT,0.5
23-Nov-23 1:15 AM ICT,0.4
23-Nov-23 1:20 AM ICT,0.5
23-Nov-23 1:25 AM ICT,0.6
23-Nov-23 1:30 AM ICT,0.5
23-Nov-23 1:35 AM ICT,0.5
23-Nov-23 1:40 AM ICT,0.7
23-Nov-23 1:45 AM ICT,0.5
23-Nov-23 1:50 AM ICT,0.6
23-Nov-23 1:55 AM ICT,0.5
23-Nov-23 2:00 AM ICT,0.5
23-Nov-23 2:05 AM ICT,0.5
23-Nov-23 2:10 AM ICT,0.8
23-Nov-23 2:15 AM ICT,0.5
23-Nov-23 2:20 AM ICT,0.5
23-Nov-23 2:25 AM ICT,0.6
23-Nov-23 2:30 AM ICT,0.6
23-Nov-23 2:35 AM ICT,0.8
23-Nov-23 2:40 AM ICT,0.6
23-Nov-23 2:45 AM ICT,0.6
23-Nov-23 2:50 AM ICT,0.5
23-Nov-23 2:55 AM ICT,0.4
23-Nov-23 3:00 AM ICT,0.6
23-Nov-23 3:05 AM ICT,0.6
23-Nov-23 3:10 AM ICT,0.5
23-Nov-23 3:15 AM ICT,0.6
23-Nov-23 3:20 AM ICT,0.4
23-Nov-23 3:25 AM ICT,0.6
23-Nov-23 3:30 AM ICT,0.5
23-Nov-23 3:35 AM ICT,0.5
23-Nov-23 3:40 AM ICT,0.5
23-Nov-23 3:45 AM ICT,0.5
23-Nov-23 3:50 AM ICT,0.9
23-Nov-23 3:55 AM ICT,0.6
23-Nov-23 4:00 AM ICT,0.6
23-Nov-23 4:05 AM ICT,0.6
23-Nov-23 4:10 AM ICT,0.6
23-Nov-23 4:15 AM ICT,0.7
23-Nov-23 4:20 AM ICT,0.5
23-Nov-23 4:25 AM ICT,0.4
23-Nov-23 4:30 AM ICT,0.4
23-Nov-23 4:35 AM ICT,0.6
23-Nov-23 4:40 AM ICT,0.7
23-Nov-23 4:45 AM ICT,0.6
23-Nov-23 4:50 AM ICT,0.6
23-Nov-23 4:55 AM ICT,0.4
23-Nov-23 5:00 AM ICT,0.5
23-Nov-23 5:05 AM ICT,0.6
23-Nov-23 5:10 AM ICT,0.5
23-Nov-23 5:15 AM ICT,0.5
23-Nov-23 5:20 AM ICT,0.8
23-Nov-23 5:25 AM ICT,0.7
23-Nov-23 5:30 AM ICT,0.8
23-Nov-23 5:35 AM ICT,0.6
23-Nov-23 5:40 AM ICT,0.5
23-Nov-23 5:45 AM ICT,0.6
23-Nov-23 5:50 AM ICT,0.7
23-Nov-23 5:55 AM ICT,0.5
23-Nov-23 6:00 AM ICT,0.4
23-Nov-23 6:05 AM ICT,0.4
23-Nov-23 6:10 AM ICT,0.4
23-Nov-23 6:15 AM ICT,0.7
23-Nov-23 6:20 AM ICT,0.6
23-Nov-23 6:25 AM ICT,0.4
23-Nov-23 6:30 AM ICT,0.4
23-Nov-23 6:35 AM ICT,0.4
23-Nov-23 6:40 AM ICT,0.6
23-Nov-23 6:45 AM ICT,0.8
23-Nov-23 6:50 AM ICT,0.5
23-Nov-23 6:55 AM ICT,0.6
23-Nov-23 7:00 AM ICT,0.5
23-Nov-23 7:05 AM ICT,0.6
23-Nov-23 7:10 AM ICT,0.7
23-Nov-23 7:15 AM ICT,0.6
23-Nov-23 7:20 AM ICT,0.5
23-Nov-23 7:25 AM ICT,0.4
23-Nov-23 7:30 AM ICT,0.5
23-Nov-23 7:35 AM ICT,0.5
23-Nov-23 7:40 AM ICT,0.4
23-Nov-23 7:45 AM ICT,0.5
23-Nov-23 7:50 AM ICT,0.6
23-Nov-23 7:55 AM ICT,0.9
23-Nov-23 8:00 AM ICT,2.1
23-Nov-23 8:05 AM ICT,1.5
23-Nov-23 8:10 AM ICT,1.1
23-Nov-23 8:15 AM ICT,2.1
23-Nov-23 8:20 AM ICT,4.6
23-Nov-23 8:25 AM ICT,4.0
23-Nov-23 8:30 AM ICT,3.7
23-Nov-23 8:35 AM ICT,2.4
23-Nov-23 8:40 AM ICT,4.3
23-Nov-23 8:45 AM ICT,5.3
23-Nov-23 8:50 AM ICT,5.9
23-Nov-23 8:55 AM ICT,10.2
23-Nov-23 9:00 AM ICT,14.7
23-Nov-23 9:05 AM ICT,14.0
23-Nov-23 9:10 AM ICT,13.8
23-Nov-23 9:15 AM ICT,19.1
23-Nov-23 9:20 AM ICT,17.6
23-Nov-23 9:25 AM ICT,23.8
23-Nov-23 9:30 AM ICT,19.6
23-Nov-23 9:35 AM ICT,29.5
23-Nov-23 9:40 AM ICT,24.3
23-Nov-23 9:45 AM ICT,26.3
23-Nov-23 9:50 AM ICT,28.4
23-Nov-23 9:55 AM ICT,25.7
23-Nov-23 10:00 AM ICT,27.3
23-Nov-23 10:05 AM ICT,27.9
23-Nov-23 10:10 AM ICT,18.7
23-Nov-23 10:15 AM ICT,18.9
23-Nov-23 10:20 AM ICT,16.3
23-Nov-23 10:25 AM ICT,14.9
23-Nov-23 10:30 AM ICT,16.9
23-Nov-23 10:35 AM ICT,19.7
23-Nov-23 10:40 AM ICT,27.9
23-Nov-23 10:45 AM ICT,21.4
23-Nov-23 10:50 AM ICT,16.8
23-Nov-23 10:55 AM ICT,17.2
23-Nov-23 11:00 AM ICT,16.1
23-Nov-23 11:05 AM ICT,23.9
23-Nov-23 11:10 AM ICT,24.6
23-Nov-23 11:15 AM ICT,26.7
23-Nov-23 11:20 AM ICT,17.7
23-Nov-23 11:25 AM ICT,15.1
23-Nov-23 11:30 AM ICT,14.4
23-Nov-23 11:35 AM ICT,15.8
23-Nov-23 11:40 AM ICT,13.3
23-Nov-23 11:45 AM ICT,16.7
23-Nov-23 11:50 AM ICT,14.1
23-Nov-23 11:55 AM ICT,14.8
23-Nov-23 12:00 PM ICT,10.1
23-Nov-23 12:05 PM ICT,14.1
23-Nov-23 12:10 PM ICT,9.9
23-Nov-23 12:15 PM ICT,6.8
23-Nov-23 12:20 PM ICT,4.3
23-Nov-23 12:25 PM ICT,5.9
23-Nov-23 12:30 PM ICT,6.2
23-Nov-23 12:35 PM ICT,7.6
23-Nov-23 12:40 PM ICT,7.5
23-Nov-23 12:45 PM ICT,8.0
23-Nov-23 12:50 PM ICT,3.9
23-Nov-23 12:55 PM ICT,6.3
23-Nov-23 1:00 PM ICT,7.3
23-Nov-23 1:05 PM ICT,6.1
23-Nov-23 1:10 PM ICT,8.3
23-Nov-23 1:15 PM ICT,16.0
23-Nov-23 1:20 PM ICT,15.5
23-Nov-23 1:25 PM ICT,14.7
23-Nov-23 1:30 PM ICT,17.7
23-Nov-23 1:35 PM ICT,19.0
23-Nov-23 1:40 PM ICT,20.1
23-Nov-23 1:45 PM ICT,16.3
23-Nov-23 1:50 PM ICT,13.1
23-Nov-23 1:55 PM ICT,17.1
23-Nov-23 2:00 PM ICT,15.9
23-Nov-23 2:05 PM ICT,17.1
23-Nov-23 2:10 PM ICT,16.8
23-Nov-23 2:15 PM ICT,11.8
23-Nov-23 2:20 PM ICT,19.8
23-Nov-23 2:25 PM ICT,18.8
23-Nov-23 2:30 PM ICT,19.3
23-Nov-23 2:35 PM ICT,18.3
23-Nov-23 2:40 PM ICT,25.6
23-Nov-23 2:45 PM ICT,25.3
23-Nov-23 2:50 PM ICT,18.6
23-Nov-23 2:55 PM ICT,18.0
23-Nov-23 3:00 PM ICT,19.0
23-Nov-23 3:05 PM ICT,23.4
23-Nov-23 3:10 PM ICT,23.3
23-Nov-23 3:15 PM ICT,25.5
23-Nov-23 3:20 PM ICT,18.2
23-Nov-23 3:25 PM ICT,18.3
23-Nov-23 3:30 PM ICT,20.3
23-Nov-23 3:35 PM ICT,17.7
23-Nov-23 3:40 PM ICT,17.8
23-Nov-23 3:45 PM ICT,18.6
23-Nov-23 3:50 PM ICT,18.5
23-Nov-23 3:55 PM ICT,14.9
23-Nov-23 4:00 PM ICT,12.1
23-Nov-23 4:05 PM ICT,14.9
23-Nov-23 4:10 PM ICT,22.8
23-Nov-23 4:15 PM ICT,23.7
23-Nov-23 4:20 PM ICT,27.0
23-Nov-23 4:25 PM ICT,21.4
23-Nov-23 4:30 PM ICT,23.1
23-Nov-23 4:35 PM ICT,20.3
23-Nov-23 4:40 PM ICT,16.6
23-Nov-23 4:45 PM ICT,15.2
23-Nov-23 4:50 PM ICT,12.3
23-Nov-23 4:55 PM ICT,11.4
23-Nov-23 5:00 PM ICT,10.2
23-Nov-23 5:05 PM ICT,6.3
23-Nov-23 5:10 PM ICT,1.4
23-Nov-23 5:15 PM ICT,1.3
23-Nov-23 5:20 PM ICT,1.3
23-Nov-23 5:25 PM ICT,1.0
23-Nov-23 5:30 PM ICT,0.6
23-Nov-23 5:35 PM ICT,0.5
23-Nov-23 5:40 PM ICT,0.9
23-Nov-23 5:45 PM ICT,0.8
23-Nov-23 5:50 PM ICT,0.5
23-Nov-23 5:55 PM ICT,0.6
23-Nov-23 6:00 PM ICT,0.6
23-Nov-23 6:05 PM ICT,0.6
23-Nov-23 6:10 PM ICT,0.8
23-Nov-23 6:15 PM ICT,0.8
23-Nov-23 6:20 PM ICT,0.7
23-Nov-23 6:25 PM ICT,0.5
23-Nov-23 6:30 PM ICT,0.4
23-Nov-23 6:35 PM ICT,0.6
23-Nov-23 6:40 PM ICT,0.6
23-Nov-23 6:45 PM ICT,0.6
23-Nov-23 6:50 PM ICT,0.8
23-Nov-23 6:55 PM ICT,0.6
23-Nov-23 7:00 PM ICT,0.8
23-Nov-23 7:05 PM ICT,0.8
23-Nov-23 7:10 PM ICT,0.5
23-Nov-23 7:15 PM ICT,0.6
23-Nov-23 7:20 PM ICT,0.6
23-Nov-23 7:25 PM ICT,0.8
23-Nov-23 7:30 PM ICT,0.6
23-Nov-23 7:35 PM ICT,0.4
23-Nov-23 7:40 PM ICT,0.4
23-Nov-23 7:45 PM ICT,0.6
23-Nov-23 7:50 PM ICT,0.7
23-Nov-23 7:55 PM ICT,0.9
23-Nov-23 8:00 PM ICT,0.7
23-Nov-23 8:05 PM ICT,0.6
23-Nov-23 8:10 PM ICT,0.6
23-Nov-23 8:15 PM ICT,0.7
23-Nov-23 8:20 PM ICT,0.8
23-Nov-23 8:25 PM ICT,0.6
23-Nov-23 8:30 PM ICT,0.6
23-Nov-23 8:35 PM ICT,0.4
23-Nov-23 8:40 PM ICT,0.6
23-Nov-23 8:45 PM ICT,0.7
23-Nov-23 8:50 PM ICT,0.6
23-Nov-23 8:55 PM ICT,0.6
23-Nov-23 9:00 PM ICT,0.7
23-Nov-23 9:05 PM ICT,0.6
23-Nov-23 9:10 PM ICT,0.7
23-Nov-23 9:15 PM ICT,0.6
23-Nov-23 9:20 PM ICT,0.7
23-Nov-23 9:25 PM ICT,0.7
23-Nov-23 9:30 PM ICT,0.6
23-Nov-23 9:35 PM ICT,0.7
23-Nov-23 9:40 PM ICT,0.5
23-Nov-23 9:45 PM ICT,0.5
23-Nov-23 9:50 PM ICT,0.6
23-Nov-23 9:55 PM ICT,0.6
23-Nov-23 10:00 PM ICT,0.7
23-Nov-23 10:05 PM ICT,0.7
23-Nov-23 10:10 PM ICT,0.4
23-Nov-23 10:15 PM ICT,0.4
23-Nov-23 10:20 PM ICT,0.6
23-Nov-23 10:25 PM ICT,0.8
23-Nov-23 10:30 PM ICT,0.7
23-Nov-23 10:35 PM ICT,0.7
23-Nov-23 10:40 PM ICT,0.6
23-Nov-23 10:45 PM ICT,0.6
23-Nov-23 10:50 PM ICT,0.8
23-Nov-23 10:55 PM ICT,0.7
23-Nov-23 11:00 PM ICT,0.5
23-Nov-23 11:05 PM ICT,0.4
23-Nov-23 11:10 PM ICT,0.7
23-Nov-23 11:15 PM ICT,0.6
23-Nov-23 11:20 PM ICT,0.6
23-Nov-23 11:25 PM ICT,0.6
23-Nov-23 11:30 PM ICT,0.6
23-Nov-23 11:35 PM ICT,0.4
23-Nov-23 11:40 PM ICT,0.6
23-Nov-23 11:45 PM ICT,0.7
23-Nov-23 11:50 PM ICT,0.5
23-Nov-23 11:55 PM ICT,0.7
24-Nov-23 12:00 AM ICT,0.7
24-Nov-23 12:05 AM ICT,0.8
24-Nov-23 12:10 AM ICT,0.7
24-Nov-23 12:15 AM ICT,0.5
24-Nov-23 12:20 AM ICT,0.7
24-Nov-23 12:25 AM ICT,0.5
24-Nov-23 12:30 AM ICT,0.8
24-Nov-23 12:35 AM ICT,0.6
24-Nov-23 12:40 AM ICT,0.4
24-Nov-23 12:45 AM ICT,0.4
24-Nov-23 12:50 AM ICT,0.4
24-Nov-23 12:55 AM ICT,0.8
24-Nov-23 1:00 AM ICT,0.8
24-Nov-23 1:05 AM ICT,0.6
24-Nov-23 1:10 AM ICT,0.4
24-Nov-23 1:15 AM ICT,0.5
24-Nov-23 1:20 AM ICT,0.7
24-Nov-23 1:25 AM ICT,0.9
24-Nov-23 1:30 AM ICT,0.7
24-Nov-23 1:35 AM ICT,0.6
24-Nov-23 1:40 AM ICT,0.4
24-Nov-23 1:45 AM ICT,0.5
24-Nov-23 1:50 AM ICT,0.6
24-Nov-23 1:55 AM ICT,0.5
24-Nov-23 2:00 AM ICT,0.8
24-Nov-23 2:05 AM ICT,0.5
24-Nov-23 2:10 AM ICT,0.5
24-Nov-23 2:15 AM ICT,0.7
24-Nov-23 2:20 AM ICT,0.5
24-Nov-23 2:25 AM ICT,0.4
24-Nov-23 2:30 AM ICT,0.5
24-Nov-23 2:35 AM ICT,0.8
24-Nov-23 2:40 AM ICT,0.6
24-Nov-23 2:45 AM ICT,0.6
24-Nov-23 2:50 AM ICT,0.7
24-Nov-23 2:55 AM ICT,0.6
24-Nov-23 3:00 AM ICT,0.7
24-Nov-23 3:05 AM ICT,0.8
24-Nov-23 3:10 AM ICT,0.8
24-Nov-23 3:15 AM ICT,0.4
24-Nov-23 3:20 AM ICT,0.4
24-Nov-23 3:25 AM ICT,0.4
24-Nov-23 3:30 AM ICT,0.8
24-Nov-23 3:35 AM ICT,0.8
24-Nov-23 3:40 AM ICT,0.6
24-Nov-23 3:45 AM ICT,0.5
24-Nov-23 3:50 AM ICT,0.4
24-Nov-23 3:55 AM ICT,0.6
24-Nov-23 4:00 AM ICT,0.7
24-Nov-23 4:05 AM ICT,0.5
24-Nov-23 4:10 AM ICT,0.7
24-Nov-23 4:15 AM ICT,0.6
24-Nov-23 4:20 AM ICT,0.7
24-Nov-23 4:25 AM ICT,0.7
24-Nov-23 4:30 AM ICT,0.5
24-Nov-23 4:35 AM ICT,0.6
24-Nov-23 4:40 AM ICT,0.8
24-Nov-23 4:45 AM ICT,0.5
24-Nov-23 4:50 AM ICT,0.6
24-Nov-23 4:55 AM ICT,0.4
24-Nov-23 5:00 AM ICT,0.5
24-Nov-23 5:05 AM ICT,0.5
24-Nov-23 5:10 AM ICT,0.7
24-Nov-23 5:15 AM ICT,0.8
24-Nov-23 5:20 AM ICT,0.4
24-Nov-23 5:25 AM ICT,0.4
24-Nov-23 5:30 AM ICT,0.5
24-Nov-23 5:35 AM ICT,0.7
24-Nov-23 5:40 AM ICT,0.9
24-Nov-23 5:45 AM ICT,0.8
24-Nov-23 5:50 AM ICT,0.6
24-Nov-23 5:55 AM ICT,0.6
24-Nov-23 6:00 AM ICT,0.4
24-Nov-23 6:05 AM ICT,0.7
24-Nov-23 6:10 AM ICT,0.5
24-Nov-23 6:15 AM ICT,0.6
24-Nov-23 6:20 AM ICT,0.5
24-Nov-23 6:25 AM ICT,0.4
24-Nov-23 6:30 AM ICT,0.7
24-Nov-23 6:35 AM ICT,0.5
24-Nov-23 6:40 AM ICT,0.5
24-Nov-23 6:45 AM ICT,0.5
24-Nov-23 6:50 AM ICT,0.7
24-Nov-23 6:55 AM ICT,0.6
24-Nov-23 7:00 AM ICT,0.5
24-Nov-23 7:05 AM ICT,0.6
24-Nov-23 7:10 AM ICT,0.6
24-Nov-23 7:15 AM ICT,0.6
24-Nov-23 7:20 AM ICT,0.8
24-Nov-23 7:25 AM ICT,0.8
24-Nov-23 7:30 AM ICT,0.4
24-Nov-23 7:35 AM ICT,0.4
24-Nov-23 7:40 AM ICT,0.5
24-Nov-23 7:45 AM ICT,0.7
24-Nov-23 7:50 AM ICT,0.7
24-Nov-23 7:55 AM ICT,1.2
24-Nov-23 8:00 AM ICT,1.3
24-Nov-23 8:05 AM ICT,1.2
24-Nov-23 8:10 AM ICT,1.6
24-Nov-23 8:15 AM ICT,1.8
24-Nov-23 8:20 AM ICT,2.2
24-Nov-23 8:25 AM ICT,2.0
24-Nov-23 8:30 AM ICT,2.1
24-Nov-23 8:35 AM ICT,13.7
24-Nov-23 8:40 AM ICT,18.3
24-Nov-23 8:45 AM ICT,15.2
24-Nov-23 8:50 AM ICT,20.1
24-Nov-23 8:55 AM ICT,19.5
24-Nov-23 9:00 AM ICT,18.6
24-Nov-23 9:05 AM ICT,19.4
24-Nov-23 9:10 AM ICT,16.6
24-Nov-23 9:15 AM ICT,18.0
24-Nov-23 9:20 AM ICT,20.7
24-Nov-23 9:25 AM ICT,20.8
24-Nov-23 9:30 AM ICT,18.7
24-Nov-23 9:35 AM ICT,19.2
24-Nov-23 9:40 AM ICT,15.6
24-Nov-23 9:45 AM ICT,17.6
24-Nov-23 9:50 AM ICT,14.7
24-Nov-23 9:55 AM ICT,18.4
24-Nov-23 10:00 AM ICT,17.6
24-Nov-23 10:05 AM ICT,20.8
24-Nov-23 10:10 AM ICT,13.3
24-Nov-23 10:15 AM ICT,18.4
24-Nov-23 10:20 AM ICT,14.4
24-Nov-23 10:25 AM ICT,21.2
24-Nov-23 10:30 AM ICT,20.5
24-Nov-23 10:35 AM ICT,24.0
24-Nov-23 10:40 AM ICT,25.0
24-Nov-23 10:45 AM ICT,30.2
24-Nov-23 10:50 AM ICT,25.2
24-Nov-23 10:55 AM ICT,30.0
24-Nov-23 11:00 AM ICT,30.8
24-Nov-23 11:05 AM ICT,29.8
24-Nov-23 11:10 AM ICT,26.4
24-Nov-23 11:15 AM ICT,39.9
24-Nov-23 11:20 AM ICT,37.5
24-Nov-23 11:25 AM ICT,31.5
24-Nov-23 11:30 AM ICT,34.2
24-Nov-23 11:35 AM ICT,29.8
24-Nov-23 11:40 AM ICT,36.1
24-Nov-23 11:45 AM ICT,35.2
24-Nov-23 11:50 AM ICT,30.0
24-Nov-23 11:55 AM ICT,29.0
24-Nov-23 12:00 PM ICT,19.3
24-Nov-23 12:05 PM ICT,18.1
24-Nov-23 12:10 PM ICT,13.4
24-Nov-23 12:15 PM ICT,10.7
24-Nov-23 12:20 PM ICT,12.9
24-Nov-23 12:25 PM ICT,13.3
24-Nov-23 12:30 PM ICT,11.4
24-Nov-23 12:35 PM ICT,11.7
24-Nov-23 12:40 PM ICT,10.0
24-Nov-23 12:45 PM ICT,12.4
24-Nov-23 12:50 PM ICT,10.7
24-Nov-23 12:55 PM ICT,14.9
24-Nov-23 1:00 PM ICT,13.6
24-Nov-23 1:05 PM ICT,15.0
24-Nov-23 1:10 PM ICT,12.6
24-Nov-23 1:15 PM ICT,14.9
24-Nov-23 1:20 PM ICT,21.1
24-Nov-23 1:25 PM ICT,27.7
24-Nov-23 1:30 PM ICT,24.8
24-Nov-23 1:35 PM ICT,28.8
24-Nov-23 1:40 PM ICT,22.6
24-Nov-23 1:45 PM ICT,15.9
24-Nov-23 1:50 PM ICT,15.7
24-Nov-23 1:55 PM ICT,17.7
24-Nov-23 2:00 PM ICT,19.2
24-Nov-23 2:05 PM ICT,14.9
24-Nov-23 2:10 PM ICT,18.7
24-Nov-23 2:15 PM ICT,16.0
24-Nov-23 2:20 PM ICT,17.6
24-Nov-23 2:25 PM ICT,24.3
24-Nov-23 2:30 PM ICT,16.7
24-Nov-23 2:35 PM ICT,21.9
24-Nov-23 2:40 PM ICT,19.6
24-Nov-23 2:45 PM ICT,21.5
24-Nov-23 2:50 PM ICT,18.7
24-Nov-23 2:55 PM ICT,16.7
24-Nov-23 3:00 PM ICT,20.9
24-Nov-23 3:05 PM ICT,17.6
24-Nov-23 3:10 PM ICT,24.7
24-Nov-23 3:15 PM ICT,24.7
24-Nov-23 3:20 PM ICT,27.1
24-Nov-23 3:25 PM ICT,29.7
24-Nov-23 3:30 PM ICT,26.8
24-Nov-23 3:35 PM ICT,30.7
24-Nov-23 3:40 PM ICT,29.4
24-Nov-23 3:45 PM ICT,31.0
24-Nov-23 3:50 PM ICT,32.4
24-Nov-23 3:55 PM ICT,33.2
24-Nov-23 4:00 PM ICT,33.4
24-Nov-23 4:05 PM ICT,39.1
24-Nov-23 4:10 PM ICT,42.6
24-Nov-23 4:15 PM ICT,37.2
24-Nov-23 4:20 PM ICT,33.9
24-Nov-23 4:25 PM ICT,36.1
24-Nov-23 4:30 PM ICT,26.8
24-Nov-23 4:35 PM ICT,26.4
24-Nov-23 4:40 PM ICT,26.7
24-Nov-23 4:45 PM ICT,16.2
24-Nov-23 4:50 PM ICT,14.0
24-Nov-23 4:55 PM ICT,12.7
24-Nov-23 5:00 PM ICT,10.6
24-Nov-23 5:05 PM ICT,10.1
24-Nov-23 5:10 PM ICT,7.2
24-Nov-23 5:15 PM ICT,4.7
24-Nov-23 5:20 PM ICT,0.6
24-Nov-23 5:25 PM ICT,0.6
24-Nov-23 5:30 PM ICT,0.4
24-Nov-23 5:35 PM ICT,0.5
24-Nov-23 5:40 PM ICT,0.4
24-Nov-23 5:45 PM ICT,0.5
24-Nov-23 5:50 PM ICT,0.7
24-Nov-23 5:55 PM ICT,0.3
24-Nov-23 6:00 PM ICT,0.4
24-Nov-23 6:05 PM ICT,0.6
24-Nov-23 6:10 PM ICT,0.9
24-Nov-23 6:15 PM ICT,0.8
24-Nov-23 6:20 PM ICT,0.5
24-Nov-23 6:25 PM ICT,0.3
24-Nov-23 6:30 PM ICT,0.3
24-Nov-23 6:35 PM ICT,0.5
24-Nov-23 6:40 PM ICT,0.8
24-Nov-23 6:45 PM ICT,0.4
24-Nov-23 6:50 PM ICT,0.5
24-Nov-23 6:55 PM ICT,0.4
24-Nov-23 7:00 PM ICT,0.6
24-Nov-23 7:05 PM ICT,0.7
24-Nov-23 7:10 PM ICT,0.6
24-Nov-23 7:15 PM ICT,0.8
24-Nov-23 7:20 PM ICT,0.6
24-Nov-23 7:25 PM ICT,0.6
24-Nov-23 7:30 PM ICT,0.5
24-Nov-23 7:35 PM ICT,0.3
24-Nov-23 7:40 PM ICT,0.5
24-Nov-23 7:45 PM ICT,0.8
24-Nov-23 7:50 PM ICT,0.7
24-Nov-23 7:55 PM ICT,0.5
24-Nov-23 8:00 PM ICT,0.3
24-Nov-23 8:05 PM ICT,0.3
24-Nov-23 8:10 PM ICT,0.5
24-Nov-23 8:15 PM ICT,0.9
24-Nov-23 8:20 PM ICT,0.9
24-Nov-23 8:25 PM ICT,0.5
24-Nov-23 8:30 PM ICT,0.4
24-Nov-23 8:35 PM ICT,0.3
24-Nov-23 8:40 PM ICT,0.6
24-Nov-23 8:45 PM ICT,0.7
